# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.7634543178973717E-01  0.0000000000000000E+00  0.3646929603243184E+00  0.3646950819630623E+00 -0.3804604891879227E+00  0.0000000000000000E+00  0.3518840435431331E-01
  0.7759699624530664E-01  0.0000000000000000E+00  0.3641924290616310E+00  0.3641945508369789E+00 -0.3799599266965630E+00  0.0000000000000000E+00  0.3515904296297456E-01
  0.7884856070087609E-01  0.0000000000000000E+00  0.3636859012347786E+00  0.3636880231484801E+00 -0.3794533668648657E+00  0.0000000000000000E+00  0.3512908652765818E-01
  0.8010012515644556E-01  0.0000000000000000E+00  0.3631734973179486E+00  0.3631756193717227E+00 -0.3789409301551111E+00  0.0000000000000000E+00  0.3509853260907451E-01
  0.8135168961201501E-01  0.0000000000000000E+00  0.3626553390063199E+00  0.3626574612018549E+00 -0.3784227382504242E+00  0.0000000000000000E+00  0.3506737890827219E-01
  0.8260325406758448E-01  0.0000000000000000E+00  0.3621315491217269E+00  0.3621336714606804E+00 -0.3778989139604388E+00  0.0000000000000000E+00  0.3503562327082060E-01
  0.8385481852315395E-01  0.0000000000000000E+00  0.3616022515185069E+00  0.3616043740025052E+00 -0.3773695811271478E+00  0.0000000000000000E+00  0.3500326369084570E-01
  0.8510638297872340E-01  0.0000000000000000E+00  0.3610675709895858E+00  0.3610696936202246E+00 -0.3768348645309926E+00  0.0000000000000000E+00  0.3497029831490463E-01
  0.8635794743429287E-01  0.0000000000000000E+00  0.3605276331729165E+00  0.3605297559517617E+00 -0.3762948897972987E+00  0.0000000000000000E+00  0.3493672544569094E-01
  0.8760951188986232E-01  0.0000000000000000E+00  0.3599825644586370E+00  0.3599846873872238E+00 -0.3757497833034390E+00  0.0000000000000000E+00  0.3490254354558636E-01
  0.8886107634543179E-01  0.0000000000000000E+00  0.3594324918967203E+00  0.3594346149765520E+00 -0.3751996720864821E+00  0.0000000000000000E+00  0.3486775124001971E-01
  0.9011264080100125E-01  0.0000000000000000E+00  0.3588775431054361E+00  0.3588796663379832E+00 -0.3746446837516540E+00  0.0000000000000000E+00  0.3483234732064722E-01
  0.9136420525657071E-01  0.0000000000000000E+00  0.3583178461807497E+00  0.3583199695674493E+00 -0.3740849463817382E+00  0.0000000000000000E+00  0.3479633074834935E-01
  0.9261576971214018E-01  0.0000000000000000E+00  0.3577535296067691E+00  0.3577556531490257E+00 -0.3735205884475286E+00  0.0000000000000000E+00  0.3475970065603923E-01
  0.9386733416770963E-01  0.0000000000000000E+00  0.3571847221672735E+00  0.3571868458664590E+00 -0.3729517387193583E+00  0.0000000000000000E+00  0.3472245635127260E-01
  0.9511889862327910E-01  0.0000000000000000E+00  0.3566115528584063E+00  0.3566136767158627E+00 -0.3723785261797909E+00  0.0000000000000000E+00  0.3468459731865273E-01
