# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.1627033792240300E-01  0.0000000000000000E+00  0.5417104834699631E-01  0.5417117317517973E-01 -0.5417851076019815E-01  0.0000000000000000E+00  0.3047342475561427E-01
  0.1752190237797246E-01  0.0000000000000000E+00  0.5353583458583371E-01  0.5353595905500745E-01 -0.5354329663590480E-01  0.0000000000000000E+00  0.3024635976869699E-01
  0.1877346683354193E-01  0.0000000000000000E+00  0.5287355638820505E-01  0.5287368050079276E-01 -0.5288101807714293E-01  0.0000000000000000E+00  0.3000721940189894E-01
  0.2002503128911139E-01  0.0000000000000000E+00  0.5218757460217156E-01  0.5218769836096274E-01 -0.5219503593231791E-01  0.0000000000000000E+00  0.2975690370225463E-01
  0.2127659574468085E-01  0.0000000000000000E+00  0.5148118804774889E-01  0.5148131145582447E-01 -0.5148864902171490E-01  0.0000000000000000E+00  0.2949632385559230E-01
  0.2252816020025031E-01  0.0000000000000000E+00  0.5075760111060483E-01  0.5075772417127385E-01 -0.5076506173120737E-01  0.0000000000000000E+00  0.2922639382287423E-01
  0.2377972465581978E-01  0.0000000000000000E+00  0.5001989633963812E-01  0.5002001905638395E-01 -0.5002735660984629E-01  0.0000000000000000E+00  0.2894802257463415E-01
  0.2503128911138924E-01  0.0000000000000000E+00  0.4927101208320085E-01  0.4927113445963619E-01 -0.4927847200609058E-01  0.0000000000000000E+00  0.2866210701325991E-01
  0.2628285356695870E-01  0.0000000000000000E+00  0.4851372503507646E-01  0.4851384707490795E-01 -0.4852118461379537E-01  0.0000000000000000E+00  0.2836952564651933E-01
  0.2753441802252816E-01  0.0000000000000000E+00  0.4775063742934639E-01  0.4775075913634808E-01 -0.4775809666708751E-01  0.0000000000000000E+00  0.2807113305030767E-01
  0.2878598247809762E-01  0.0000000000000000E+00  0.4698416852405083E-01  0.4698428990204153E-01 -0.4699162742403003E-01  0.0000000000000000E+00  0.2776775513522137E-01
  0.3003754693366708E-01  0.0000000000000000E+00  0.4621654994536047E-01  0.4621667099818759E-01 -0.4622400851080084E-01  0.0000000000000000E+00  0.2746018521076615E-01
  0.3128911138923655E-01  0.0000000000000000E+00  0.4544982442395018E-01  0.4544994515547826E-01 -0.4545728265807090E-01  0.0000000000000000E+00  0.2714918082322829E-01
  0.3254067584480601E-01  0.0000000000000000E+00  0.4468584743968189E-01  0.4468596785378418E-01 -0.4469330534569014E-01  0.0000000000000000E+00  0.2683546132878139E-01
  0.3379224030037547E-01  0.0000000000000000E+00  0.4392629129501922E-01  0.4392641139557171E-01 -0.4393374887610468E-01  0.0000000000000000E+00  0.2651970615215557E-01
