# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.98
# - m = 1
# - l = 2 (phi is z-odd)
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.413351
# - J = 0.168988
# - Mmat/M = 0.0283745
# - Jmat/J = 0.0686616
# - AH = 4.96827
#
  0.1268781302170284E+00  0.0000000000000000E+00  0.1063000003628157E+01  0.1062999977467245E+01 -0.1063011489180979E+01  0.0000000000000000E+00  0.4546251016174187E-01
  0.1285475792988314E+00  0.0000000000000000E+00  0.1058710327168058E+01  0.1058710301016276E+01 -0.1058721812733415E+01  0.0000000000000000E+00  0.4581720000343247E-01
  0.1302170283806344E+00  0.0000000000000000E+00  0.1054400311453477E+01  0.1054400285310932E+01 -0.1054411797031548E+01  0.0000000000000000E+00  0.4617588021526439E-01
  0.1318864774624374E+00  0.0000000000000000E+00  0.1050070986411897E+01  0.1050070960278688E+01 -0.1050082472002860E+01  0.0000000000000000E+00  0.4653850192623924E-01
  0.1335559265442404E+00  0.0000000000000000E+00  0.1045723367673236E+01  0.1045723341549466E+01 -0.1045734853277273E+01  0.0000000000000000E+00  0.4690501527194665E-01
  0.1352253756260434E+00  0.0000000000000000E+00  0.1041358456163116E+01  0.1041358430048889E+01 -0.1041369941780410E+01  0.0000000000000000E+00  0.4727536941544395E-01
  0.1368948247078464E+00  0.0000000000000000E+00  0.1036977237732869E+01  0.1036977211628291E+01 -0.1036988723363608E+01  0.0000000000000000E+00  0.4764951256845138E-01
  0.1385642737896494E+00  0.0000000000000000E+00  0.1032580682824312E+01  0.1032580656729490E+01 -0.1032592168468686E+01  0.0000000000000000E+00  0.4802739201280586E-01
  0.1402337228714524E+00  0.0000000000000000E+00  0.1028169746169030E+01  0.1028169720084071E+01 -0.1028181231827228E+01  0.0000000000000000E+00  0.4840895412217949E-01
  0.1419031719532554E+00  0.0000000000000000E+00  0.1023745366520763E+01  0.1023745340445773E+01 -0.1023756852192975E+01  0.0000000000000000E+00  0.4879414438403430E-01
  0.1435726210350584E+00  0.0000000000000000E+00  0.1019308466419874E+01  0.1019308440354963E+01 -0.1019319952106294E+01  0.0000000000000000E+00  0.4918290742179792E-01
  0.1452420701168614E+00  0.0000000000000000E+00  0.1014859951988342E+01  0.1014859925933611E+01 -0.1014871437689157E+01  0.0000000000000000E+00  0.4957518701722099E-01
  0.1469115191986644E+00  0.0000000000000000E+00  0.1010400712754858E+01  0.1010400686710413E+01 -0.1010412198470262E+01  0.0000000000000000E+00  0.4997092613293021E-01
  0.1485809682804674E+00  0.0000000000000000E+00  0.1005931621508557E+01  0.1005931595474501E+01 -0.1005943107238743E+01  0.0000000000000000E+00  0.5037006693514301E-01
  0.1502504173622705E+00  0.0000000000000000E+00  0.1001453534180108E+01  0.1001453508156549E+01 -0.1001465019925273E+01  0.0000000000000000E+00  0.5077255081652581E-01
  0.1519198664440735E+00  0.0000000000000000E+00  0.9969672897487422E+00  0.9969672637357840E+00 -0.9969787755090818E+00  0.0000000000000000E+00  0.5117831841916465E-01
  0.1535893155258765E+00  0.0000000000000000E+00  0.9924737101747473E+00  0.9924736841724943E+00 -0.9924851959504589E+00  0.0000000000000000E+00  0.5158730965766120E-01
  0.1552587646076795E+00  0.0000000000000000E+00  0.9879736003558894E+00  0.9879735743644456E+00 -0.9879850861471706E+00  0.0000000000000000E+00  0.5199946374232203E-01
  0.1569282136894825E+00  0.0000000000000000E+00  0.9834677481065688E+00  0.9834677221260387E+00 -0.9834792339136177E+00  0.0000000000000000E+00  0.5241471920242383E-01
  0.1585976627712855E+00  0.0000000000000000E+00  0.9789569241582772E+00  0.9789568981887647E+00 -0.9789684099812948E+00  0.0000000000000000E+00  0.5283301390952495E-01
  0.1602671118530885E+00  0.0000000000000000E+00  0.9744418821809258E+00  0.9744418562225351E+00 -0.9744533680201118E+00  0.0000000000000000E+00  0.5325428510083779E-01
