# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.9637046307884856E-01  0.0000000000000000E+00  0.5612224389244459E-02  0.5612261539366383E-02 -0.5614264701958959E-02  0.0000000000000000E+00  0.6375081408775799E-02
  0.9762202753441802E-01  0.0000000000000000E+00  0.5558043699723274E-02  0.5558080795243428E-02 -0.5560083955257072E-02  0.0000000000000000E+00  0.6299071432982778E-02
  0.9887359198998748E-01  0.0000000000000000E+00  0.5505079057523354E-02  0.5505116099069635E-02 -0.5507119256452657E-02  0.0000000000000000E+00  0.6224492458382922E-02
  0.1001251564455569E+00  0.0000000000000000E+00  0.5453294954895685E-02  0.5453331943082258E-02 -0.5455335097782526E-02  0.0000000000000000E+00  0.6151310451194172E-02
  0.1013767209011264E+00  0.0000000000000000E+00  0.5402657022258389E-02  0.5402693957686078E-02 -0.5404697109651007E-02  0.0000000000000000E+00  0.6079492158307926E-02
  0.1026282853566959E+00  0.0000000000000000E+00  0.5353131997587340E-02  0.5353168880843945E-02 -0.5355172030020497E-02  0.0000000000000000E+00  0.6009005104948650E-02
  0.1038798498122653E+00  0.0000000000000000E+00  0.5304687695491643E-02  0.5304724527152326E-02 -0.5306727673487013E-02  0.0000000000000000E+00  0.5939817590149548E-02
  0.1051314142678348E+00  0.0000000000000000E+00  0.5257292976167948E-02  0.5257329756795520E-02 -0.5259332900234392E-02  0.0000000000000000E+00  0.5871898680343266E-02
  0.1063829787234043E+00  0.0000000000000000E+00  0.5210917714392287E-02  0.5210954444537555E-02 -0.5212957585026220E-02  0.0000000000000000E+00  0.5805218201328174E-02
  0.1076345431789737E+00  0.0000000000000000E+00  0.5165532768690635E-02  0.5165569448892730E-02 -0.5167572586376329E-02  0.0000000000000000E+00  0.5739746728849198E-02
  0.1088861076345432E+00  0.0000000000000000E+00  0.5121109950804416E-02  0.5121146581591066E-02 -0.5123149716014279E-02  0.0000000000000000E+00  0.5675455578002936E-02
  0.1101376720901126E+00  0.0000000000000000E+00  0.5077621995549301E-02  0.5077658577437153E-02 -0.5079661708744204E-02  0.0000000000000000E+00  0.5612316791655610E-02
